step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
1265.0,65,32178.0,292.5272727272727,2.366386703910166,65,36902.0,0.10702936237434564,65,36902.0,False,,
1270.0,66,32301.0,296.3394495412844,2.226681322176459,66,37030.0,0.10441047141804397,66,37030.0,False,,
1275.0,69,32552.0,301.4074074074074,1.9636669090343322,69,37205.0,0.06370226746291285,69,37205.0,False,,
1280.0,71,32818.0,306.7102803738318,1.5043383055355386,71,37365.0,0.05318928732670144,71,37365.0,False,,
1285.0,75,33130.0,306.75925925925924,1.3652241757162515,75,37461.0,0.03655882631418345,75,37461.0,False,,
1290.0,69,33311.0,302.8272727272727,1.4060437581975151,69,37588.0,0.046885358348147575,69,37588.0,False,,
1295.0,69,33409.0,306.5045871559633,1.6916615853157924,69,37545.0,0.04943691531579678,69,37545.0,False,,
1300.0,69,33566.0,297.04424778761063,2.3785723994015484,69,37533.0,0.0790770433927159,69,37533.0,False,,
1305.0,67,33706.0,300.94642857142856,2.3077046901672227,67,37641.0,0.0984995068485556,67,37641.0,False,,
1310.0,73,34027.0,315.06481481481484,1.8727497245594282,73,37858.0,0.08649789846698828,73,37858.0,False,,
1315.0,81,34281.0,314.5045871559633,1.0570393070547686,81,38003.0,0.04614213884749807,81,38003.0,False,,
1320.0,80,34482.0,316.348623853211,1.4090292414909702,80,38067.0,0.03947971183901864,80,38067.0,False,,
1325.0,78,34710.0,312.7027027027027,2.0181795558383526,78,38088.0,0.06042247734082564,78,38088.0,False,,
1330.0,72,34831.0,322.50925925925924,1.8295651736562715,72,38199.0,0.06033713874129711,72,38199.0,False,,
1335.0,65,34876.0,325.94392523364485,2.279096498282343,65,38173.0,0.09218835184818583,65,38173.0,False,,
1340.0,66,35064.0,315.8918918918919,2.569474345782093,66,38103.0,0.10212048906748934,66,38103.0,False,,
1345.0,68,35270.0,317.7477477477477,2.889218238232132,68,38109.0,0.1188291152798712,68,38109.0,False,,
1350.0,64,35480.0,328.51851851851853,2.281526530957421,64,38184.0,0.10087054093585564,64,38184.0,False,,
1355.0,79,35836.0,334.9158878504673,1.6518440553623415,79,38390.0,0.06475673064060886,79,38390.0,False,,
1360.0,83,36082.0,334.0925925925926,1.2371278588493069,83,38527.0,0.03670258796725705,83,38527.0,False,,
1365.0,78,36231.0,338.60747663551405,1.6117745658419278,78,38543.0,0.04305105316589922,78,38543.0,False,,
1370.0,76,36435.0,340.5140186915888,1.8328891103095435,76,38510.0,0.051519201716640685,76,38510.0,False,,
1375.0,70,36615.0,335.91743119266056,2.7338458179317304,70,38493.0,0.10539250069799996,70,38493.0,False,,
1380.0,62,36689.0,356.20388349514565,2.796737777025389,62,38482.0,0.13025918767994024,62,38482.0,False,,
1385.0,60,36763.0,350.12380952380954,2.4974862809546807,60,38442.0,0.10446751990065883,60,38442.0,False,,
1390.0,64,36907.0,358.3203883495146,2.4493975601190647,64,38363.0,0.08236581662623584,64,38363.0,False,,
1395.0,58,37056.0,349.58490566037733,2.2689810099994214,58,38503.0,0.09166792622464477,58,38503.0,False,,
1400.0,70,37373.0,362.84466019417476,1.6156592089469772,70,38668.0,0.06480147517969055,70,38668.0,False,,
1405.0,79,37618.0,345.1192660550459,1.1701044362777988,79,38784.0,0.04306924585159351,79,38784.0,False,,
1410.0,77,37811.0,340.63963963963965,1.5142022055281488,77,38824.0,0.06670183540248861,77,38824.0,False,,
1415.0,78,38073.0,346.1181818181818,2.3387270391467734,78,38872.0,0.0813050198073191,78,38872.0,False,,
1420.0,73,38199.0,347.26363636363635,1.7969399412669134,73,39061.0,0.07011933502962493,73,39061.0,False,,
1425.0,67,38265.0,360.99056603773585,1.999726380554208,67,39102.0,0.07605645009949294,67,39102.0,False,,
1430.0,69,38470.0,352.9357798165138,2.255348646940992,69,39072.0,0.07095658926532397,69,39072.0,False,,
1435.0,66,38689.0,354.9449541284404,2.6415716948517303,66,39077.0,0.08066608455182876,66,39077.0,False,,
1440.0,62,38863.0,370.12380952380954,2.131214624586172,62,39074.0,0.0950491766704949,62,39074.0,False,,
1445.0,66,39031.0,351.6306306306306,2.141661636682482,66,38988.0,0.09057137432674572,66,38988.0,False,,
1450.0,67,39154.0,359.2110091743119,2.058414403521086,67,39083.0,0.09176257115391587,67,39083.0,False,,
1455.0,70,39412.0,364.9259259259259,1.8269375054768384,70,39193.0,0.058830565602964666,70,39193.0,False,,
1460.0,73,39673.0,370.77570093457945,1.532817820961541,73,39238.0,0.050927427845559196,73,39238.0,False,,
1465.0,78,39979.0,370.1759259259259,1.3792826642792633,78,39262.0,0.03649315723809485,78,39262.0,False,,
1470.0,70,40153.0,368.3761467889908,1.6587194170255068,70,39290.0,0.05250933674699531,70,39290.0,False,,
1475.0,67,40233.0,376.0093457943925,1.7429125021075607,67,39258.0,0.057231973194956785,67,39258.0,False,,
1480.0,65,40360.0,363.60360360360363,2.4407875626119635,65,39155.0,0.0827052815875378,65,39155.0,False,,
1485.0,64,40519.0,368.3545454545455,2.146089013101195,64,39229.0,0.09543134695936782,64,39229.0,False,,
1490.0,72,40840.0,378.14814814814815,1.6637426596304703,72,39379.0,0.08879657305006328,72,39379.0,False,,
1495.0,81,41092.0,370.1981981981982,1.0030976799218139,81,39456.0,0.041089384245658694,81,39456.0,False,,
1500.0,85,41329.0,379.1651376146789,1.1951036398583623,85,39465.0,0.03108493112959681,85,39465.0,False,,
1505.0,81,41565.0,371.11607142857144,1.9901455676687572,81,39393.0,0.04633444608336182,81,39393.0,False,,
1510.0,79,41856.0,387.55555555555554,2.3493332681885124,79,39450.0,0.07209894158784709,79,39450.0,False,,
1515.0,69,41965.0,392.196261682243,2.3873278581389914,69,39431.0,0.0961924704445399,69,39431.0,False,,
1520.0,68,42047.0,389.3240740740741,2.441932751499096,68,39344.0,0.11228826171509765,68,39344.0,False,,
1525.0,66,42195.0,387.11009174311926,2.7846757456699427,66,39202.0,0.10900610256577492,66,39202.0,False,,
1530.0,66,42325.0,391.89814814814815,2.6444393168022704,66,39168.0,0.10259862159881682,66,39168.0,False,,
1535.0,66,42493.0,404.6952380952381,2.3071206889755267,66,39159.0,0.10135003458772729,66,39159.0,False,,
1540.0,77,42839.0,400.3644859813084,1.9554728193506827,77,39266.0,0.07145970495178942,77,39266.0,False,,
1545.0,80,43073.0,398.8240740740741,1.3591113004153021,80,39350.0,0.042013817823019384,80,39350.0,False,,
1550.0,78,43235.0,393.04545454545456,1.6024298195174456,78,39291.0,0.04282878974775093,78,39291.0,False,,
1555.0,76,43453.0,391.4684684684685,2.3414559051112644,76,39268.0,0.08438420490498895,76,39268.0,False,,
1560.0,72,43651.0,407.95327102803736,2.787270922924615,72,39259.0,0.1106046755416378,72,39259.0,False,,
1565.0,64,43749.0,412.72641509433964,2.4385644129942357,64,39248.0,0.1099627335864355,64,39248.0,False,,
1570.0,67,43839.0,413.57547169811323,2.383678152178162,67,39122.0,0.08458436612862064,67,39122.0,False,,
1575.0,67,44000.0,415.0943396226415,2.467265502078594,67,39040.0,0.0832789224883416,67,39040.0,False,,
1580.0,67,44183.0,412.9252336448598,2.783352684612813,67,38986.0,0.08909693697108684,67,38986.0,False,,
1585.0,67,44390.0,422.76190476190476,2.351203681708481,67,39051.0,0.10190113820608876,67,39051.0,False,,
1590.0,79,44747.0,410.5229357798165,1.9164025621576746,79,39188.0,0.08767587573391902,79,39188.0,False,,
1595.0,81,44985.0,412.70642201834863,1.6033401530463287,81,39268.0,0.07543097073795615,81,39268.0,False,,
1600.0,81,45146.0,414.1834862385321,1.3454611616810155,81,39286.0,0.05438686844764032,81,39286.0,False,,
1605.0,79,45348.0,416.0366972477064,1.96011179548044,79,39222.0,0.05290199471792615,79,39222.0,False,,
1610.0,76,45582.0,422.05555555555554,2.3649206181392377,76,39222.0,0.0714873440816543,76,39222.0,False,,
1615.0,71,45855.0,440.91346153846155,2.694416135004615,71,39238.0,0.10462759546924232,71,39238.0,False,,
1620.0,74,46150.0,443.75,2.3017959140879154,74,39352.0,0.09115727076019603,74,39352.0,False,,
1625.0,79,46529.0,422.9909090909091,2.002057542729059,79,39512.0,0.06772660537155246,79,39512.0,False,,
1630.0,82,46683.0,428.2844036697248,1.7442866580732044,82,39582.0,0.07624721926303446,82,39582.0,False,,
1635.0,81,46699.0,428.43119266055044,1.6200029306322121,81,39477.0,0.06618781655003327,81,39477.0,False,,
1640.0,77,46778.0,421.4234234234234,2.1329846388271756,77,39387.0,0.06266490504821454,77,39387.0,False,,
1645.0,76,46929.0,422.7837837837838,2.330445868256603,76,39335.0,0.07130081222768156,76,39335.0,False,,
1650.0,71,47043.0,435.5833333333333,2.2071369947245225,71,39369.0,0.08937545910653528,71,39369.0,False,,
1655.0,72,47152.0,436.5925925925926,2.157957887091466,72,39346.0,0.08763313974186976,72,39346.0,False,,
1660.0,71,47327.0,430.24545454545455,2.509202377702729,71,39245.0,0.08630653898796149,71,39245.0,False,,
1665.0,66,47414.0,431.03636363636366,2.4035492268418555,66,39336.0,0.11068296882536088,66,39336.0,False,,
1670.0,72,47659.0,445.41121495327104,1.9993560321370158,72,39436.0,0.0846065173924554,72,39436.0,False,,
1675.0,79,47910.0,435.54545454545456,1.3788167741949273,79,39504.0,0.050197259820474446,79,39504.0,False,,
1680.0,81,48125.0,445.60185185185185,1.20647062620294,81,39494.0,0.04071535441706806,81,39494.0,False,,
1685.0,81,48374.0,420.6434782608696,1.9072707261099555,81,39391.0,0.045194131636597246,81,39391.0,False,,
1690.0,81,48664.0,426.87719298245617,2.2744015237226027,81,39435.0,0.06729280698136648,81,39435.0,False,,
1695.0,74,48835.0,448.0275229357798,2.1133090964752785,74,39419.0,0.08833979591846745,74,39419.0,False,,
1700.0,72,48941.0,440.9099099099099,2.559136492620161,72,39365.0,0.11328465154742516,72,39365.0,False,,
1705.0,66,49008.0,449.61467889908255,2.342174336856116,66,39355.0,0.09756644725542349,66,39355.0,False,,
1710.0,70,49150.0,450.91743119266056,2.0040703477767146,70,39471.0,0.07297016638925681,70,39471.0,False,,
1715.0,72,49299.0,474.02884615384613,1.4029034499122532,72,39535.0,0.050375263887972865,72,39535.0,False,,
1720.0,75,49527.0,462.86915887850466,1.5488604405498,75,39550.0,0.050903226817177065,75,39550.0,False,,
1725.0,74,49798.0,456.86238532110093,2.0642986031318276,74,39579.0,0.051357372913983027,74,39579.0,False,,
1730.0,71,49968.0,450.1621621621622,1.8098758442031222,71,39610.0,0.06111653447499395,71,39610.0,False,,
1735.0,71,50128.0,455.7090909090909,2.156421908844844,71,39508.0,0.09064532758677137,71,39508.0,False,,
1740.0,70,50344.0,470.50467289719626,2.6328369254350714,70,39306.0,0.09850656845926184,70,39306.0,False,,
1745.0,67,50479.0,471.76635514018693,2.058197676456438,67,39392.0,0.08116895237782945,67,39392.0,False,,
1750.0,72,50744.0,502.41584158415844,1.7508673686191678,72,39544.0,0.05958968801061653,72,39544.0,False,,
1755.0,75,50976.0,490.15384615384613,1.5856481904072766,75,39622.0,0.05090632295031466,75,39622.0,False,,
1760.0,70,51141.0,491.74038461538464,1.5035255534109688,70,39608.0,0.054808753266791174,70,39608.0,False,,
1765.0,76,51326.0,462.39639639639637,2.065128644509214,76,39566.0,0.04758246484752277,76,39566.0,False,,
1770.0,68,51436.0,455.1858407079646,2.0889329196767785,68,39559.0,0.07866075070128471,68,39559.0,False,,
1775.0,69,51592.0,486.7169811320755,2.2583491140035776,69,39402.0,0.1151428310556001,69,39402.0,False,,
1780.0,68,51777.0,475.0183486238532,2.3365074089026683,68,39200.0,0.08256297972227446,68,39200.0,False,,
1785.0,67,51980.0,490.37735849056605,2.525698383906274,67,39120.0,0.09170048433941223,67,39120.0,False,,
1790.0,67,52220.0,502.11538461538464,2.4327756858861216,67,39144.0,0.09111674678821902,67,39144.0,False,,
1795.0,75,52575.0,505.52884615384613,2.0205917447505835,75,39301.0,0.07412630565304862,75,39301.0,False,,
1800.0,78,52789.0,522.6633663366337,1.2237279157472705,78,39371.0,0.04674221034354341,78,39371.0,False,,
1805.0,76,52923.0,485.5321100917431,1.4924250060893898,76,39340.0,0.06215715208857352,76,39340.0,False,,
1810.0,78,53120.0,470.08849557522126,2.5127006163011796,78,39252.0,0.0900783027038007,78,39252.0,False,,
1815.0,70,53184.0,479.13513513513516,2.0933838214521403,70,39317.0,0.09007145985604595,70,39317.0,False,,
1820.0,69,53292.0,493.44444444444446,1.8026643041741368,69,39257.0,0.07267307894686717,69,39257.0,False,,
1825.0,70,53491.0,486.2818181818182,2.2438757500051585,70,39215.0,0.08041899065203828,70,39215.0,False,,
1830.0,67,53713.0,497.3425925925926,2.4909072397063787,67,39204.0,0.09135067584180849,67,39204.0,False,,
1835.0,68,53985.0,519.0865384615385,2.6506657882384252,68,39186.0,0.10040579339053536,68,39186.0,False,,
1840.0,79,54351.0,494.1,2.8008688012999263,79,39287.0,0.10883650101750093,79,39287.0,False,,
1845.0,75,54627.0,501.1651376146789,2.6121523745179176,75,39403.0,0.11697941788328381,75,39403.0,False,,
1850.0,82,55022.0,504.7889908256881,2.1160810466116633,82,39561.0,0.08238998575708867,82,39561.0,False,,
1855.0,85,55217.0,511.26851851851853,1.5218498449173004,85,39634.0,0.044748223710567366,85,39634.0,False,,
1860.0,81,55311.0,521.8018867924528,1.5680443941717213,81,39562.0,0.0550505519221855,81,39562.0,False,,
1865.0,77,55407.0,513.0277777777778,1.9896153688182665,77,39445.0,0.06210463926075135,77,39445.0,False,,
1870.0,72,55524.0,518.9158878504672,2.4684469374918,72,39342.0,0.07908884583581027,72,39342.0,False,,
1875.0,68,55543.0,519.0934579439253,2.366528356502066,68,39356.0,0.09928043788012693,68,39356.0,False,,
1880.0,66,55655.0,525.0471698113207,2.466020089683209,66,39262.0,0.1180340680431493,66,39262.0,False,,
1885.0,66,55738.0,511.35779816513764,2.1736793700654995,66,39343.0,0.10453996373063469,66,39343.0,False,,
1890.0,71,55929.0,508.44545454545454,1.8517144537191985,71,39487.0,0.06284516926209924,71,39487.0,False,,
1895.0,71,56210.0,525.3271028037383,1.4117077389902593,71,39563.0,0.0540764116656053,71,39563.0,False,,
1900.0,79,56529.0,509.27027027027026,1.2963528213282058,79,39621.0,0.04786075284653468,79,39621.0,False,,
1905.0,72,56717.0,497.5175438596491,1.4834937853560908,72,39619.0,0.04167585554500874,72,39619.0,False,,
1910.0,71,56858.0,498.7543859649123,1.768525560414297,71,39502.0,0.05660311337851388,71,39502.0,False,,
1915.0,67,56999.0,508.91964285714283,2.4799225004830836,67,39296.0,0.09269738566541523,67,39296.0,False,,
1920.0,67,57170.0,515.0450450450451,2.8593903959356983,67,39164.0,0.11984295281652796,67,39164.0,False,,
1925.0,61,57265.0,530.2314814814815,2.2852945486444303,61,39194.0,0.10166033438205999,61,39194.0,False,,
1930.0,68,57439.0,531.8425925925926,1.8323423733165753,68,39157.0,0.08091441235432009,68,39157.0,False,,
1935.0,68,57618.0,533.5,1.6401850880567639,68,39272.0,0.06586776962585314,68,39272.0,False,,
1940.0,69,57851.0,530.743119266055,1.5041375483222967,69,39405.0,0.04704975327370965,69,39405.0,False,,
1945.0,78,58071.0,518.4910714285714,1.173313994183234,78,39443.0,0.038707757674434316,78,39443.0,False,,
1950.0,78,58298.0,502.5689655172414,1.2810947375091635,78,39420.0,0.050695874697442175,78,39420.0,False,,
1955.0,79,58587.0,505.0603448275862,2.063643246543045,79,39439.0,0.07510541183088787,79,39439.0,False,,
1960.0,79,58892.0,516.5964912280701,2.3102554539025877,79,39482.0,0.08265210070043359,79,39482.0,False,,
1965.0,80,59244.0,543.5229357798165,2.4258786137556516,80,39545.0,0.08501020473604673,80,39545.0,False,,
1970.0,76,59437.0,550.3425925925926,2.233788066748848,76,39569.0,0.08934015596966459,76,39569.0,False,,
1975.0,70,59491.0,566.5809523809523,1.9034127724606071,70,39466.0,0.07918645977399388,70,39466.0,False,,
1980.0,70,59582.0,562.0943396226415,2.298121034500432,70,39318.0,0.0792379017666743,70,39318.0,False,,
1985.0,64,59617.0,546.9449541284404,2.2168290722354747,64,39357.0,0.09529441774133603,64,39357.0,False,,
1990.0,70,59814.0,569.6571428571428,2.203196967340593,70,39460.0,0.0991861959153798,70,39460.0,False,,
1995.0,75,60057.0,566.5754716981132,1.5373672849155233,75,39571.0,0.07444533521470015,75,39571.0,False,,
2000.0,78,60242.0,563.0093457943925,1.3642686613845803,78,39630.0,0.049176303660279364,78,39630.0,False,,
2005.0,81,60495.0,535.3539823008849,1.9986665279345779,81,39655.0,0.04898011877787615,81,39655.0,False,,
2010.0,77,60772.0,537.8053097345132,2.29818906325072,77,39722.0,0.062178648788318046,77,39722.0,False,,
2015.0,75,60990.0,575.377358490566,1.8237724087510776,75,39751.0,0.07609568684305215,75,39751.0,False,,
2020.0,76,61112.0,550.5585585585585,2.093284128340842,76,39628.0,0.08716282841341629,76,39628.0,False,,
2025.0,67,61172.0,566.4074074074074,2.3281849761378113,67,39599.0,0.10134123063381587,67,39599.0,False,,
2030.0,70,61348.0,578.7547169811321,1.9015966325179592,70,39713.0,0.07837017740902753,70,39713.0,False,,
2035.0,71,61538.0,591.7115384615385,1.6264326894737298,71,39735.0,0.07180953308739627,71,39735.0,False,,
2040.0,74,61849.0,594.7019230769231,1.3259207286334265,74,39625.0,0.041770679350992594,74,39625.0,False,,
2045.0,73,62188.0,570.5321100917431,1.9489374812856604,73,39465.0,0.062330933535934815,73,39465.0,False,,
2050.0,71,62530.0,578.9814814814815,2.236154423693228,71,39343.0,0.07537847030294784,71,39343.0,False,,
2055.0,73,62895.0,587.803738317757,2.671756050829064,73,39339.0,0.11001281050835397,73,39339.0,False,,
2060.0,74,63191.0,579.7339449541284,2.575291698389946,74,39419.0,0.11526322893166564,74,39419.0,False,,
2065.0,83,63582.0,578.0181818181818,2.114745491261056,83,39598.0,0.09113791109576576,83,39598.0,False,,
2070.0,84,63687.0,584.2844036697247,1.417923454562653,84,39687.0,0.04921134390169113,84,39687.0,False,,
2075.0,82,63602.0,588.9074074074074,1.6226603606766774,82,39635.0,0.054127278876703225,82,39635.0,False,,
2080.0,77,63622.0,583.6880733944954,2.170101753550136,77,39448.0,0.057894037835777776,77,39448.0,False,,
2085.0,75,63670.0,584.1284403669724,2.651224840747661,75,39311.0,0.07420801767412204,75,39311.0,False,,
2090.0,68,63739.0,595.6915887850467,2.330577359174518,68,39366.0,0.09133058934046814,68,39366.0,False,,
2095.0,70,63839.0,596.626168224299,2.0960181892335856,70,39329.0,0.10633159168136956,70,39329.0,False,,
2100.0,69,63958.0,586.7706422018349,1.9996094277346028,69,39428.0,0.09629430967755834,69,39428.0,False,,
2105.0,72,64156.0,588.5871559633027,1.660133671797997,72,39591.0,0.05647291379717795,72,39591.0,False,,
2110.0,75,64346.0,590.3302752293578,1.1880480135834621,75,39637.0,0.04466980397021036,75,39637.0,False,,
2115.0,81,64590.0,576.6964285714286,1.274736159435737,81,39579.0,0.04367203692965339,81,39579.0,False,,
2120.0,82,64889.0,574.2389380530974,1.881363021320413,82,39460.0,0.04187064613349901,82,39460.0,False,,
2125.0,80,65191.0,576.9115044247787,2.1814848532313924,80,39461.0,0.06024183302179284,80,39461.0,False,,
2130.0,74,65367.0,594.2454545454545,2.309525081986456,74,39519.0,0.09749152078719962,74,39519.0,False,,
2135.0,70,65462.0,611.7943925233645,2.311443699985794,70,39468.0,0.11816133419919024,70,39468.0,False,,
2140.0,69,65609.0,607.4907407407408,2.358030679331286,69,39370.0,0.08506756724687152,69,39370.0,False,,
2145.0,69,65764.0,626.3238095238095,2.3597884259060664,69,39290.0,0.08991006612446986,69,39290.0,False,,
2150.0,70,65978.0,640.5631067961165,2.553031269314211,70,39183.0,0.08968931451591088,70,39183.0,False,,
2155.0,66,66186.0,642.5825242718447,2.6329774805961073,66,39180.0,0.11289031127529336,66,39180.0,False,,
2160.0,65,66314.0,650.1372549019608,2.2561379109668724,65,39158.0,0.08394254348943557,65,39158.0,False,,
