step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
75165.0,58,980.0,10.652173913043478,2.049466500027742,58,3219.0,0.07273413720019653,58,3219.0,False,,
75170.0,50,937.0,10.296703296703297,2.410837957319753,50,2984.0,0.10052764073222899,50,2984.0,False,,
75175.0,50,1005.0,10.578947368421053,3.2432229122001552,50,2821.0,0.13544180320205443,50,2821.0,False,,
75180.0,46,1035.0,11.129032258064516,3.2354996560283085,46,2593.0,0.12411215356360836,46,2593.0,False,,
75185.0,48,1088.0,11.826086956521738,2.589236790273483,48,2724.0,0.10996505108287241,48,2724.0,False,,
75190.0,53,1196.0,12.72340425531915,2.722979110233309,53,2772.0,0.10737599750424426,53,2772.0,False,,
75195.0,48,1088.0,11.698924731182796,2.376147934824867,48,2813.0,0.1031291250483443,48,2813.0,False,,
75200.0,46,988.0,10.73913043478261,2.2791339823829175,46,2751.0,0.09908159319315328,46,2751.0,False,,
75205.0,55,1138.0,11.731958762886597,1.9941485449258625,55,2858.0,0.07497510682981544,55,2858.0,False,,
75210.0,59,1355.0,13.284313725490197,2.2360147118000624,59,2921.0,0.08978611723200396,59,2921.0,False,,
75215.0,60,1473.0,14.441176470588236,2.172512833672831,60,3052.0,0.09070566834283282,60,3052.0,False,,
75220.0,57,1516.0,15.46938775510204,1.7169821216938224,57,2925.0,0.06060513854673201,57,2925.0,False,,
75225.0,55,1629.0,16.29,2.655872854362595,55,2812.0,0.08648513933354898,55,2812.0,False,,
75230.0,53,1074.0,10.959183673469388,2.262992990916312,53,2810.0,0.10083337303799444,53,2810.0,False,,
75235.0,48,616.0,6.553191489361702,2.201384764574139,48,2599.0,0.09534843691192676,48,2599.0,False,,
75240.0,54,712.0,7.34020618556701,1.9799881163459343,54,2630.0,0.07100018937238818,54,2630.0,False,,
75245.0,60,799.0,7.99,2.0278323058873404,60,2699.0,0.07604001128239746,60,2699.0,False,,
75250.0,66,973.0,9.73,2.8655889894256874,66,2727.0,0.1102101577858674,66,2727.0,False,,
75255.0,65,1146.0,11.693877551020408,2.6582166070510063,65,2836.0,0.07871506316824056,65,2836.0,False,,
75260.0,60,1213.0,12.505154639175258,2.388769992944552,60,2999.0,0.10389897013252672,60,2999.0,False,,
75265.0,58,1254.0,13.0625,2.557204518212037,58,2948.0,0.11119980130486827,58,2948.0,False,,
75270.0,55,1348.0,14.189473684210526,2.577974986775698,55,2972.0,0.0905754956578281,55,2972.0,False,,
75275.0,51,1234.0,12.854166666666666,2.295664128586418,51,3007.0,0.09956678234764431,51,3007.0,False,,
75280.0,54,1149.0,11.264705882352942,2.6003116763819496,54,2887.0,0.11357013759839335,54,2887.0,False,,
75285.0,61,1426.0,13.980392156862745,3.066381116228273,61,2886.0,0.13354492610696725,61,2886.0,False,,
75290.0,71,1599.0,15.676470588235293,1.6745308176590583,71,3100.0,0.038875917787329156,71,3100.0,False,,
75295.0,76,1729.0,17.464646464646464,1.5800401749840003,76,3206.0,0.030130808425409997,76,3206.0,False,,
75300.0,66,1331.0,13.444444444444445,1.9664971152719946,66,3242.0,0.06651035328579874,66,3242.0,False,,
75305.0,54,846.0,8.721649484536082,2.35746185790054,54,3080.0,0.09141450267074566,54,3080.0,False,,
75310.0,58,988.0,10.4,2.5742315497156745,58,2871.0,0.07793830869652248,58,2871.0,False,,
75315.0,63,1066.0,10.877551020408163,1.7810965725845893,63,3009.0,0.05741141736273153,63,3009.0,False,,
75320.0,63,1027.0,10.697916666666666,2.0547801784829356,63,3004.0,0.0930884918625007,63,3004.0,False,,
75325.0,62,1043.0,10.75257731958763,2.5204641971122586,62,2849.0,0.08971524998744204,62,2849.0,False,,
75330.0,58,964.0,10.25531914893617,2.11647969879563,58,3015.0,0.06778562228878807,58,3015.0,False,,
75335.0,50,853.0,9.271739130434783,2.6884487402027104,50,3017.0,0.1050219370970743,50,3017.0,False,,
75340.0,50,897.0,9.857142857142858,3.0607116626215904,50,2887.0,0.10820386147626745,50,2887.0,False,,
75345.0,47,949.0,10.784090909090908,3.045908655797594,47,2901.0,0.10658398165180738,47,2901.0,False,,
75350.0,45,997.0,10.956043956043956,2.6479579758454976,45,2902.0,0.11603452734559469,45,2902.0,False,,
75355.0,47,1079.0,11.728260869565217,3.0402585609964374,47,2840.0,0.15720414161394128,47,2840.0,False,,
75360.0,49,1220.0,13.118279569892474,3.1673876682115876,49,2689.0,0.12893943299338342,49,2689.0,False,,
75365.0,54,1382.0,14.702127659574469,3.0804887537268195,54,2691.0,0.10394632425423311,54,2691.0,False,,
75370.0,49,1259.0,13.835164835164836,2.924618753375409,49,2702.0,0.12871520968267747,49,2702.0,False,,
75375.0,51,1247.0,13.554347826086957,2.6858353900329495,51,2652.0,0.11850080624729083,51,2652.0,False,,
75380.0,56,1360.0,14.31578947368421,2.2539110389308594,56,2678.0,0.08017535570718044,56,2678.0,False,,
75385.0,67,1443.0,14.724489795918368,1.8185384736642949,67,2714.0,0.06188180357775438,67,2714.0,False,,
75390.0,60,1551.0,15.666666666666666,2.62615341714649,60,2701.0,0.104096514099448,60,2701.0,False,,
75395.0,59,1679.0,16.95959595959596,3.0135040336740104,59,2768.0,0.12554318605835876,59,2768.0,False,,
75400.0,59,1731.0,17.84536082474227,2.592777622632612,59,2840.0,0.10389939636898499,59,2840.0,False,,
75405.0,56,1783.0,18.768421052631577,2.614286606477311,56,2873.0,0.11447073283445024,56,2873.0,False,,
75410.0,55,1878.0,19.768421052631577,2.888713986523121,55,2881.0,0.11308105438471498,55,2881.0,False,,
75415.0,54,1254.0,13.2,2.311925636731085,54,2847.0,0.1015159967261208,54,2847.0,False,,
75420.0,47,690.0,7.340425531914893,2.6629413577709005,47,2579.0,0.11044519682316772,47,2579.0,False,,
75425.0,55,880.0,8.54368932038835,2.811913218143813,55,2295.0,0.1178866185133873,55,2295.0,False,,
75430.0,61,1023.0,10.029411764705882,2.4997440028859343,61,2399.0,0.09875498795271097,61,2399.0,False,,
75435.0,69,1140.0,11.515151515151516,1.9613011005343417,69,2544.0,0.05340777261226563,69,2544.0,False,,
75440.0,70,1280.0,13.061224489795919,2.1724843486503747,70,2637.0,0.06060272014022353,70,2637.0,False,,
75445.0,61,1304.0,13.306122448979592,2.2474763775832556,61,2828.0,0.08291967655118276,61,2828.0,False,,
75450.0,54,1232.0,13.538461538461538,2.1191302444663176,54,2873.0,0.09808803998271651,54,2873.0,False,,
75455.0,53,1280.0,13.763440860215054,2.554228221913088,53,2844.0,0.08377255430621403,53,2844.0,False,,
75460.0,47,911.0,9.391752577319588,2.3814003413182347,47,2851.0,0.10801652996001639,47,2851.0,False,,
75465.0,44,631.0,6.505154639175258,2.986135255729087,44,2625.0,0.1470991317343306,44,2625.0,False,,
75470.0,51,739.0,7.4646464646464645,2.3909682698247985,51,2655.0,0.10193004406807349,51,2655.0,False,,
75475.0,63,834.0,8.424242424242424,1.7408374766663346,63,2708.0,0.04913273453544333,63,2708.0,False,,
75480.0,66,1031.0,10.31,2.4142508605120008,66,2743.0,0.07348718504075741,66,2743.0,False,,
75485.0,63,1187.0,12.112244897959183,2.8085731144613075,63,2866.0,0.09322314256568187,63,2866.0,False,,
75490.0,59,1252.0,13.608695652173912,2.454176748929651,59,2989.0,0.10186769391844039,59,2989.0,False,,
75495.0,56,1297.0,13.652631578947368,2.4545031809203226,56,2930.0,0.10197744817132641,56,2930.0,False,,
75500.0,51,1221.0,12.71875,2.7705585612897337,51,3013.0,0.13463050863737933,51,3013.0,False,,
75505.0,50,1168.0,12.166666666666666,2.5767049818158463,50,2999.0,0.1112415329375432,50,2999.0,False,,
75510.0,53,1202.0,12.391752577319588,1.877389605200406,53,3122.0,0.06589445247403114,53,3122.0,False,,
75515.0,61,1355.0,13.686868686868687,1.7406227425688,61,3205.0,0.06562252344769087,61,3205.0,False,,
75520.0,65,1562.0,15.313725490196079,2.2447197314656853,65,3336.0,0.06271605717402162,65,3336.0,False,,
75525.0,64,1673.0,16.8989898989899,1.9311164484761225,64,3456.0,0.062126456238227996,64,3456.0,False,,
75530.0,58,1738.0,17.73469387755102,2.3161133372460574,58,3413.0,0.09322772838458546,58,3413.0,False,,
75535.0,55,1846.0,18.46,3.0479394808577664,55,3292.0,0.13105776054094984,55,3292.0,False,,
75540.0,49,1322.0,13.353535353535353,2.5306830222105177,49,3242.0,0.11756498266895403,49,3242.0,False,,
75545.0,50,683.0,6.898989898989899,2.386067142759671,50,2973.0,0.09742991278560273,50,2973.0,False,,
75550.0,58,845.0,8.366336633663366,2.5960920999290673,58,2670.0,0.08629628808315877,58,2670.0,False,,
75555.0,65,999.0,10.193877551020408,1.8634297535417528,65,2871.0,0.057461161802810155,65,2871.0,False,,
75560.0,68,1088.0,11.333333333333334,1.8769167961646904,68,2988.0,0.05024345004822768,68,2988.0,False,,
75565.0,72,1248.0,12.606060606060606,2.2525040089274784,72,3068.0,0.05247171574650024,72,3068.0,False,,
75570.0,57,1026.0,10.363636363636363,2.3368425833854536,57,3176.0,0.1019130511148221,57,3176.0,False,,
75575.0,54,970.0,10.210526315789474,2.751812750805431,54,3172.0,0.13296410778710815,54,3172.0,False,,
75580.0,66,1271.0,13.239583333333334,2.3447320273464025,66,3280.0,0.06636207081647687,66,3280.0,False,,
75585.0,67,1348.0,14.041666666666666,1.5546354817049055,67,3404.0,0.04109526204290098,67,3404.0,False,,
75590.0,65,1283.0,13.505263157894737,1.6993220436151424,65,3344.0,0.06151974814649981,65,3344.0,False,,
75595.0,65,1310.0,13.789473684210526,1.9836679672286286,65,3177.0,0.04391885887457864,65,3177.0,False,,
75600.0,59,1186.0,12.891304347826088,2.1449105780620386,59,3365.0,0.07305103931750696,59,3365.0,False,,
75605.0,49,1033.0,11.228260869565217,2.6475868840579606,49,3391.0,0.11219028564982013,49,3391.0,False,,
75610.0,48,1091.0,11.731182795698924,3.6009511581105587,48,3304.0,0.15225039315282207,48,3304.0,False,,
75615.0,45,1132.0,12.719101123595506,3.359545940533594,45,3293.0,0.1425745818445933,45,3293.0,False,,
75620.0,46,1154.0,12.68131868131868,2.6276583670479434,46,3285.0,0.11241630984223032,46,3285.0,False,,
75625.0,51,1243.0,13.51086956521739,2.921828350806117,51,3153.0,0.12425816378621042,51,3153.0,False,,
75630.0,51,1392.0,15.296703296703297,2.724151995336,51,2969.0,0.09127017472031411,51,2969.0,False,,
75635.0,51,1542.0,16.76086956521739,3.1023228935507574,51,2946.0,0.11028770498816534,51,2946.0,False,,
75640.0,50,1637.0,17.231578947368423,2.9481626240329986,50,3015.0,0.135577946390151,50,3015.0,False,,
75645.0,51,1744.0,17.79591836734694,3.2293050378841937,51,3027.0,0.1580844940457218,51,3027.0,False,,
75650.0,53,1910.0,19.489795918367346,3.0185709746276337,53,3029.0,0.11305851360743482,53,3029.0,False,,
75655.0,55,1503.0,15.181818181818182,2.187516940298612,55,2973.0,0.08474437172910194,55,2973.0,False,,
75660.0,50,922.0,9.408163265306122,2.5968848703563756,50,2669.0,0.11820727571213083,50,2669.0,False,,
75665.0,57,1057.0,10.465346534653465,2.520241711925267,57,2338.0,0.08558364245811313,57,2338.0,False,,
75670.0,66,1202.0,11.669902912621358,1.794149287027099,66,2503.0,0.0634701631195265,66,2503.0,False,,
75675.0,70,1321.0,12.58095238095238,1.661026878844537,70,2565.0,0.04141120806911625,70,2565.0,False,,
75680.0,72,1476.0,14.057142857142857,2.579485019150047,72,2643.0,0.089647513423068,72,2643.0,False,,
75685.0,63,1496.0,14.811881188118813,2.1810495789690574,63,2856.0,0.08510518634091714,63,2856.0,False,,
75690.0,58,1465.0,15.260416666666666,2.217830540412344,58,2915.0,0.08405732686563559,58,2915.0,False,,
75695.0,57,1539.0,15.704081632653061,2.7696483638097624,57,2944.0,0.08913207614439024,57,2944.0,False,,
75700.0,51,1000.0,10.309278350515465,2.583956936117155,51,2954.0,0.10799676033909526,51,2954.0,False,,
75705.0,51,718.0,7.557894736842106,2.2880807960565086,51,2813.0,0.09706727936523923,51,2813.0,False,,
75710.0,64,986.0,9.572815533980583,2.436220692153952,64,2766.0,0.07029922537860755,64,2766.0,False,,
75715.0,69,1167.0,11.441176470588236,1.888748211088489,69,2982.0,0.0780682416393358,69,2982.0,False,,
75720.0,69,1273.0,12.603960396039604,1.9217317463611046,69,3089.0,0.0838379983234606,69,3089.0,False,,
75725.0,70,1438.0,14.237623762376238,2.0906710113109375,70,3146.0,0.05313510489346809,70,3146.0,False,,
75730.0,63,1395.0,14.381443298969073,1.9433090905397208,63,3356.0,0.06538347099143321,63,3356.0,False,,
75735.0,56,1361.0,14.326315789473684,2.459619547166198,56,3404.0,0.09544482857940634,56,3404.0,False,,
75740.0,56,1434.0,15.094736842105263,2.9781964072538933,56,3346.0,0.10739236803094514,56,3346.0,False,,
75745.0,56,1532.0,15.958333333333334,2.8578512575330923,56,3377.0,0.10142819539988929,56,3377.0,False,,
75750.0,52,1223.0,12.479591836734693,3.043399390683457,52,3288.0,0.14280031548598024,52,3288.0,False,,
75755.0,58,852.0,8.693877551020408,2.704107295767002,58,3069.0,0.13009649981260324,58,3069.0,False,,
75760.0,59,916.0,9.443298969072165,1.9625973446876503,59,3217.0,0.0834018325535595,59,3217.0,False,,
75765.0,61,964.0,9.64,1.8692943743716695,61,3177.0,0.05945984095351297,61,3177.0,False,,
75770.0,66,1094.0,10.831683168316832,2.3777291982513638,66,3157.0,0.07708325281773773,66,3157.0,False,,
75775.0,61,1094.0,10.94,2.0484721082271307,61,3336.0,0.07224078600592215,61,3336.0,False,,
75780.0,58,1053.0,10.96875,2.215347081502524,58,3364.0,0.09037945424081018,58,3364.0,False,,
75785.0,56,1188.0,11.647058823529411,2.9112359030522468,56,3353.0,0.11533962079580055,56,3353.0,False,,
75790.0,48,1145.0,11.45,2.842686336977798,48,3320.0,0.1431163863510766,48,3320.0,False,,
75795.0,53,1084.0,10.94949494949495,2.3303766475511942,53,3138.0,0.10571937308129785,53,3138.0,False,,
75800.0,65,1336.0,12.846153846153847,2.322668337795749,65,3023.0,0.0780215988781357,65,3023.0,False,,
75805.0,69,1601.0,15.54368932038835,1.8311514730457077,69,3259.0,0.05944574546180404,69,3259.0,False,,
75810.0,71,1858.0,18.038834951456312,1.9011737631856238,71,3364.0,0.05162293455559342,71,3364.0,False,,
75815.0,64,1912.0,18.93069306930693,1.6502493310618065,64,3496.0,0.04405609888254502,64,3496.0,False,,
75820.0,63,1851.0,17.97087378640777,2.0691196408294648,63,3391.0,0.07468108367730598,63,3391.0,False,,
75825.0,50,1188.0,11.88,2.6134076841344744,50,3379.0,0.12684855021643485,50,3379.0,False,,
75830.0,45,579.0,5.848484848484849,2.1522241603702397,45,3163.0,0.08391554343954565,45,3163.0,False,,
75835.0,57,678.0,6.78,2.41801833999663,57,2986.0,0.07402024324654757,57,2986.0,False,,
75840.0,67,854.0,8.54,1.5766251253968873,67,3201.0,0.05872970738211736,67,3201.0,False,,
75845.0,68,1004.0,10.244897959183673,1.6412336250792874,68,3356.0,0.04686538311893866,68,3356.0,False,,
75850.0,71,1183.0,12.195876288659793,1.9822433091233869,71,3487.0,0.04760304123738719,71,3487.0,False,,
75855.0,58,1161.0,11.846938775510203,2.2197342331430012,58,3553.0,0.07791261310925499,58,3553.0,False,,
75860.0,50,1096.0,11.536842105263158,2.985505213843427,50,3403.0,0.14234724325674555,50,3403.0,False,,
75865.0,51,1145.0,12.052631578947368,2.848301615618462,51,3210.0,0.12074022295496102,51,3210.0,False,,
75870.0,49,1168.0,12.559139784946236,2.7137856240051876,49,3054.0,0.09796542276455578,49,3054.0,False,,
75875.0,48,1224.0,12.75,2.6841768766001537,48,3108.0,0.11335880415831678,48,3108.0,False,,
75880.0,52,1329.0,14.138297872340425,2.7004059835761414,52,3134.0,0.11589704343847702,52,3134.0,False,,
75885.0,56,1501.0,15.96808510638298,2.733652635521137,56,3179.0,0.0929224036883265,56,3179.0,False,,
75890.0,52,1187.0,12.237113402061855,2.3441230166227105,52,3213.0,0.10009237729367446,52,3213.0,False,,
75895.0,45,838.0,8.729166666666666,2.9748840017970264,45,3044.0,0.15483640228460802,45,3044.0,False,,
75900.0,60,1091.0,10.91,2.917722946436072,60,2900.0,0.1156557916199393,60,2900.0,False,,
75905.0,65,1330.0,13.434343434343434,1.4450300773845455,65,3120.0,0.03604817706753275,65,3120.0,False,,
75910.0,70,1583.0,15.368932038834952,1.747639003792773,70,3285.0,0.04663631286270381,70,3285.0,False,,
75915.0,67,1646.0,16.297029702970296,1.758637710733323,67,3386.0,0.06297013485477948,67,3386.0,False,,
75920.0,58,1588.0,16.371134020618555,1.950602253979099,58,3310.0,0.07184993281010278,58,3310.0,False,,
75925.0,55,1544.0,15.917525773195877,2.4629819271594107,55,3051.0,0.07826605755419977,55,3051.0,False,,
75930.0,50,1028.0,10.178217821782178,2.524409170368191,50,3024.0,0.11493665798444498,50,3024.0,False,,
75935.0,43,573.0,5.907216494845361,2.9621330922211815,43,2761.0,0.13566304175876914,43,2761.0,False,,
75940.0,58,795.0,8.030303030303031,2.483808297224687,58,2681.0,0.0809554575899194,58,2681.0,False,,
75945.0,66,951.0,9.606060606060606,1.7774804792204006,66,2866.0,0.053949716331982006,66,2866.0,False,,
75950.0,68,1047.0,10.90625,1.742346877696077,68,2900.0,0.0577336471523751,68,2900.0,False,,
75955.0,67,1187.0,12.237113402061855,2.3034470528049833,67,3001.0,0.05653580835360884,67,3001.0,False,,
75960.0,58,1152.0,12.387096774193548,2.2378346226582124,58,3078.0,0.07225129347371802,58,3078.0,False,,
75965.0,48,1089.0,11.709677419354838,2.7311598923423928,48,2897.0,0.11571565849587541,48,2897.0,False,,
75970.0,48,1143.0,12.159574468085106,3.392777349317334,48,2817.0,0.1474533276279751,48,2817.0,False,,
75975.0,50,1184.0,12.595744680851064,2.899864096875564,50,2782.0,0.10419793577289732,50,2782.0,False,,
75980.0,48,1223.0,13.293478260869565,2.792358617741058,48,2848.0,0.11797094564203388,48,2848.0,False,,
75985.0,52,1326.0,13.957894736842105,2.76985267804342,52,2880.0,0.11380602350825116,52,2880.0,False,,
75990.0,52,1485.0,15.96774193548387,3.0268994342373183,52,2875.0,0.11324660437585941,52,2875.0,False,,
75995.0,47,1125.0,12.096774193548388,2.5004219199337934,47,2871.0,0.09994717349412623,47,2871.0,False,,
76000.0,51,823.0,8.39795918367347,2.628255629130658,51,2610.0,0.11954174271134481,51,2610.0,False,,
76005.0,58,1070.0,10.7,2.9629698449970436,58,2565.0,0.13621956356848217,58,2565.0,False,,
76010.0,66,1306.0,12.930693069306932,1.7466847691030252,66,2765.0,0.04978115308372262,66,2765.0,False,,
76015.0,76,1570.0,15.096153846153847,1.6611852796977244,76,2927.0,0.034224003290958184,76,2927.0,False,,
76020.0,67,1420.0,14.05940594059406,1.7146377088607723,67,2991.0,0.05498706696291875,67,2991.0,False,,
76025.0,59,1304.0,13.443298969072165,2.0986074645107546,59,2948.0,0.07799616720582414,59,2948.0,False,,
76030.0,59,1516.0,16.127659574468087,1.6251070113562884,59,3129.0,0.05530661411793564,59,3129.0,False,,
76035.0,62,1759.0,17.948979591836736,1.7246883848803465,62,3263.0,0.06094483327127031,62,3263.0,False,,
76040.0,54,1688.0,17.050505050505052,2.198259040534962,54,3331.0,0.09512625526838,54,3331.0,False,,
76045.0,51,1413.0,14.56701030927835,2.0887633249190527,51,3054.0,0.08008743332450954,51,3054.0,False,,
76050.0,55,1265.0,13.31578947368421,2.521403772377307,55,2913.0,0.08040270030152934,55,2913.0,False,,
76055.0,50,886.0,9.229166666666666,2.2494637865626212,50,3005.0,0.09079892994071356,50,3005.0,False,,
76060.0,47,807.0,8.771739130434783,2.468320331509007,47,2971.0,0.10762521670338335,47,2971.0,False,,
76065.0,55,924.0,9.726315789473684,2.0906778567155353,55,3008.0,0.06470005452963837,55,3008.0,False,,
76070.0,59,1028.0,10.597938144329897,1.8594634817605324,59,3117.0,0.0560659168157074,59,3117.0,False,,
76075.0,59,1154.0,11.656565656565656,2.8220076303125743,59,3164.0,0.10109865091775158,59,3164.0,False,,
76080.0,56,1281.0,13.34375,3.1202427851363015,56,3295.0,0.12060351859730362,56,3295.0,False,,
76085.0,55,1306.0,14.351648351648352,2.595938209916697,55,3344.0,0.10758698739223803,55,3344.0,False,,
76090.0,54,1329.0,14.445652173913043,2.6491414149177954,54,3209.0,0.11161972809016135,54,3209.0,False,,
76095.0,51,1392.0,15.130434782608695,3.023553293283914,51,2965.0,0.11568533185362832,51,2965.0,False,,
