step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
51930.0,75,1953.0,17.594594594594593,1.9502661583112757,75,5307.0,0.048006532495634524,75,5307.0,False,,
51935.0,77,2207.0,19.882882882882882,2.2778262934463402,77,5577.0,0.07967640565402612,77,5577.0,False,,
51940.0,71,2067.0,19.317757009345794,2.2492400376479824,71,5481.0,0.08443063739612187,71,5481.0,False,,
51945.0,70,1786.0,17.00952380952381,2.2460050575905806,70,5048.0,0.08896241374899648,70,5048.0,False,,
51950.0,61,1310.0,12.242990654205608,1.9700130820302155,61,4951.0,0.07488588724551637,61,4951.0,False,,
51955.0,56,944.0,8.90566037735849,2.3394748433596,56,4821.0,0.10291056394816107,56,4821.0,False,,
51960.0,58,931.0,8.700934579439252,2.8978398179378275,58,4611.0,0.11472323754693377,58,4611.0,False,,
51965.0,64,964.0,9.09433962264151,2.534786340245159,64,4550.0,0.08696714272335908,64,4550.0,False,,
51970.0,65,1012.0,9.547169811320755,2.513304434097881,65,4695.0,0.10354432314734319,65,4695.0,False,,
51975.0,68,1102.0,10.495238095238095,2.1957106521747956,68,4808.0,0.08450832195780536,68,4808.0,False,,
51980.0,66,1263.0,12.14423076923077,2.497436203144476,66,4942.0,0.08669612510735686,66,4942.0,False,,
51985.0,66,1427.0,13.336448598130842,2.6762889017645803,66,5087.0,0.09702222510010682,66,5087.0,False,,
51990.0,62,1444.0,13.247706422018348,2.5863414863781653,62,4956.0,0.11856279161675384,62,4956.0,False,,
51995.0,62,1405.0,12.889908256880734,2.7209826203628915,62,4516.0,0.12210828448021736,62,4516.0,False,,
52000.0,67,1277.0,11.504504504504505,1.700429362308729,67,4484.0,0.0695092430570632,67,4484.0,False,,
52005.0,65,1243.0,11.198198198198199,2.0074781154441497,65,4434.0,0.0808475296487125,65,4434.0,False,,
52010.0,72,1383.0,12.348214285714286,2.36422995950988,72,4373.0,0.07584211321096027,72,4373.0,False,,
52015.0,71,1582.0,14.648148148148149,2.491830959397123,71,4467.0,0.08895936546162381,71,4467.0,False,,
52020.0,68,1680.0,15.700934579439252,2.2108033963372544,68,4635.0,0.08941120229055555,68,4635.0,False,,
52025.0,70,1786.0,15.946428571428571,2.3194822731906646,70,4794.0,0.10237611556465391,70,4794.0,False,,
52030.0,68,1950.0,17.410714285714285,2.602868583093348,68,4876.0,0.09753271260262246,68,4876.0,False,,
52035.0,70,2133.0,19.216216216216218,2.420416094234702,70,5069.0,0.09172454495856958,70,5069.0,False,,
52040.0,74,2396.0,21.585585585585587,2.6615581066293403,74,5235.0,0.10758025931766671,74,5235.0,False,,
52045.0,75,2509.0,22.20353982300885,2.240564965259442,75,5194.0,0.09636236543323916,75,5194.0,False,,
52050.0,74,2473.0,22.080357142857142,2.0841194154743468,74,4834.0,0.07999149931502993,74,4834.0,False,,
52055.0,70,1725.0,15.54054054054054,2.08734485991682,70,4577.0,0.07798484274136003,70,4577.0,False,,
52060.0,70,1208.0,10.596491228070175,2.0357257336876766,70,4387.0,0.0818540015580176,70,4387.0,False,,
52065.0,71,1224.0,10.831858407079647,2.0171942803085914,71,4456.0,0.08719857233340073,71,4456.0,False,,
52070.0,79,1251.0,11.169642857142858,1.4714127126602317,79,4583.0,0.056226959927554006,79,4583.0,False,,
52075.0,84,1313.0,11.417391304347825,1.761657359173497,84,4630.0,0.042393811857841725,84,4630.0,False,,
52080.0,79,1369.0,11.904347826086957,2.421541340432659,79,4805.0,0.08039684765775659,79,4805.0,False,,
52085.0,75,1411.0,12.944954128440367,2.043171496434256,75,5018.0,0.08628516694910919,75,5018.0,False,,
52090.0,72,1443.0,13.61320754716981,1.850392306724114,72,5153.0,0.07958689863853716,72,5153.0,False,,
52095.0,69,1372.0,12.36036036036036,1.642400101664572,69,5230.0,0.07065753571553776,69,5230.0,False,,
52100.0,62,1259.0,10.947826086956521,2.284262595192301,62,5080.0,0.10095353254714962,62,5080.0,False,,
52105.0,68,1429.0,12.535087719298245,2.4478773258246744,68,5106.0,0.08414396648693838,68,5106.0,False,,
52110.0,81,1807.0,15.71304347826087,1.928544293077346,81,5359.0,0.04258517318662925,81,5359.0,False,,
52115.0,88,2080.0,18.4070796460177,1.0742785816909572,88,5630.0,0.019854518031964665,88,5630.0,False,,
52120.0,90,2279.0,20.71818181818182,1.0370337379578443,90,5804.0,0.02388235450507667,90,5804.0,False,,
52125.0,85,2539.0,23.293577981651374,1.9081536021440844,85,5882.0,0.04093436583094293,85,5882.0,False,,
52130.0,77,2773.0,25.675925925925927,2.23818842474972,77,6050.0,0.07950903039612765,77,6050.0,False,,
52135.0,66,2773.0,25.91588785046729,2.7220539960387176,66,6108.0,0.12247573242945069,66,6108.0,False,,
52140.0,64,2742.0,26.114285714285714,2.7841574980392254,64,6077.0,0.13399964673716136,64,6077.0,False,,
52145.0,63,2761.0,26.805825242718445,2.6082556301966733,63,5935.0,0.09965728013945711,63,5935.0,False,,
52150.0,62,2820.0,26.857142857142858,2.9019750633408155,62,5858.0,0.1088562631506754,62,5858.0,False,,
52155.0,62,2389.0,22.971153846153847,2.5535927531494997,62,5668.0,0.10829402834061112,62,5668.0,False,,
52160.0,62,1753.0,16.85576923076923,2.3618569289752562,62,4905.0,0.08602726311964842,62,4905.0,False,,
52165.0,64,1177.0,10.898148148148149,1.765887018044092,64,5052.0,0.06643640264277835,64,5052.0,False,,
52170.0,58,756.0,6.8108108108108105,2.1530964496812164,58,5125.0,0.09063053646587868,58,5125.0,False,,
52175.0,61,876.0,8.036697247706423,2.746607222452129,61,5142.0,0.11266982648319969,61,5142.0,False,,
52180.0,62,1012.0,9.37037037037037,2.4117655516283882,62,5274.0,0.0930326633732536,62,5274.0,False,,
52185.0,65,1080.0,10.0,2.3645974149765157,65,5332.0,0.10178158154827313,65,5332.0,False,,
52190.0,72,1169.0,10.824074074074074,2.1879521564460744,72,5332.0,0.09482561121777719,72,5332.0,False,,
52195.0,68,1333.0,12.575471698113208,2.1480908157914183,68,5200.0,0.07743418962914136,68,5200.0,False,,
52200.0,65,1488.0,13.777777777777779,2.5606507106015437,65,5263.0,0.09829389956308354,65,5263.0,False,,
52205.0,63,1507.0,13.336283185840708,2.620316444956331,63,5005.0,0.1177977461140961,63,5005.0,False,,
52210.0,65,1479.0,12.973684210526315,2.6300033955105637,65,4491.0,0.11903707353665333,65,4491.0,False,,
52215.0,67,1056.0,9.428571428571429,1.6329871209622604,67,4631.0,0.07094293697052735,67,4631.0,False,,
52220.0,68,987.0,8.734513274336283,1.7005572943364062,68,4664.0,0.06673314344920683,68,4664.0,False,,
52225.0,75,1093.0,9.758928571428571,1.4777371213654908,75,4839.0,0.04581331925169747,75,4839.0,False,,
52230.0,80,1153.0,10.294642857142858,1.5154803759552438,80,4955.0,0.03853276795299443,80,4955.0,False,,
52235.0,82,1312.0,11.714285714285714,1.9080038914605986,82,5092.0,0.04741334093405831,82,5092.0,False,,
52240.0,81,1454.0,12.75438596491228,2.298120386002,81,5203.0,0.07300923876205419,81,5203.0,False,,
52245.0,72,1468.0,13.345454545454546,2.549250856702201,72,5393.0,0.11783198387022079,72,5393.0,False,,
52250.0,70,1472.0,13.381818181818181,2.3668738731549936,70,5509.0,0.10266736154180794,70,5509.0,False,,
52255.0,71,1567.0,14.50925925925926,2.3324925659585056,71,5527.0,0.0773182691869768,71,5527.0,False,,
52260.0,69,1680.0,15.555555555555555,2.5637332544992457,69,5668.0,0.09934862928143555,69,5668.0,False,,
52265.0,66,1569.0,14.663551401869158,2.20619484774868,66,5432.0,0.09772058655690813,66,5432.0,False,,
52270.0,67,1432.0,13.018181818181818,2.3924919859669367,67,4912.0,0.09946028859359746,67,4912.0,False,,
52275.0,64,1123.0,9.850877192982455,2.2564373092877004,64,4661.0,0.08461939684318817,64,4661.0,False,,
52280.0,66,998.0,8.910714285714286,2.246756823408687,66,4716.0,0.09604693725134311,66,4716.0,False,,
52285.0,73,1067.0,9.7,1.6415223620956556,73,4898.0,0.0676854564711223,73,4898.0,False,,
52290.0,78,1140.0,10.363636363636363,1.5803075343860515,78,4946.0,0.04913150959810587,78,4946.0,False,,
52295.0,80,1249.0,11.053097345132743,2.145306368711627,80,5021.0,0.06134880362544605,80,5021.0,False,,
52300.0,78,1376.0,12.623853211009175,2.2307247823262637,78,5050.0,0.06565603762430246,78,5050.0,False,,
52305.0,73,1398.0,13.18867924528302,2.310339467067122,73,5262.0,0.08673056147834228,73,5262.0,False,,
52310.0,69,1416.0,13.233644859813085,2.0336787035543615,69,5346.0,0.08898844666596971,69,5346.0,False,,
52315.0,66,1501.0,13.770642201834862,2.6444530370849573,66,5306.0,0.10453984592133055,66,5306.0,False,,
52320.0,65,1573.0,14.3,2.875039218908912,65,5291.0,0.10871040863983318,65,5291.0,False,,
52325.0,66,1540.0,14.25925925925926,2.3174243534219974,66,5163.0,0.10539818737847811,66,5163.0,False,,
52330.0,69,1436.0,12.936936936936936,2.322199010552887,69,4546.0,0.09237491674428598,69,4546.0,False,,
52335.0,68,1151.0,10.276785714285714,1.9110054891345924,68,4499.0,0.08168799792967321,68,4499.0,False,,
52340.0,66,1014.0,9.135135135135135,2.1301372319700866,66,4530.0,0.08003760286902226,66,4530.0,False,,
52345.0,79,1106.0,9.787610619469026,1.2937659296530526,79,4688.0,0.03836477180722444,79,4688.0,False,,
52350.0,78,1145.0,10.132743362831858,1.6484290841537386,78,4801.0,0.058748021713567564,78,4801.0,False,,
52355.0,81,1285.0,11.173913043478262,2.1860897221351,81,4876.0,0.07408430154091104,81,4876.0,False,,
52360.0,81,1451.0,13.072072072072071,2.3115008948955986,81,4974.0,0.06855138826510986,81,4974.0,False,,
52365.0,72,1436.0,13.296296296296296,2.339502913661804,72,5045.0,0.08861834269288707,72,5045.0,False,,
52370.0,71,1479.0,14.085714285714285,2.286237178968861,71,5121.0,0.09528724411057661,71,5121.0,False,,
52375.0,69,1536.0,14.628571428571428,2.355355923890899,69,5092.0,0.07738672444971367,69,5092.0,False,,
52380.0,62,1348.0,12.838095238095239,2.1249943155884594,62,5015.0,0.09024843528067891,62,5015.0,False,,
52385.0,62,1168.0,10.618181818181819,2.4662093707268813,62,4459.0,0.10624691821085104,62,4459.0,False,,
52390.0,59,845.0,7.544642857142857,2.2713362257806264,59,4542.0,0.106734464378559,59,4542.0,False,,
52395.0,67,809.0,7.288288288288288,1.9180288097824019,67,4501.0,0.06811053126691058,67,4501.0,False,,
52400.0,77,981.0,8.68141592920354,1.642077686657425,77,4650.0,0.04012418076031808,77,4650.0,False,,
52405.0,83,1116.0,10.054054054054054,1.5711175077324522,83,4734.0,0.04129185614795473,83,4734.0,False,,
52410.0,84,1286.0,11.690909090909091,1.877139125175058,84,4848.0,0.03542666549706237,84,4848.0,False,,
52415.0,76,1444.0,13.622641509433961,2.431866613780546,76,4955.0,0.06096323085872089,76,4955.0,False,,
52420.0,70,1484.0,14.0,2.225167089715987,70,5120.0,0.09542627042947635,70,5120.0,False,,
52425.0,65,1496.0,14.384615384615385,2.483883114002845,65,5077.0,0.12169896968693662,65,5077.0,False,,
52430.0,63,1516.0,14.438095238095238,2.49220268137088,63,4956.0,0.08856541632516403,63,4956.0,False,,
52435.0,68,1584.0,14.943396226415095,2.5317717386236227,68,5016.0,0.0860119803860906,68,5016.0,False,,
52440.0,66,1451.0,13.951923076923077,2.041143645254411,66,4958.0,0.09366803189614123,66,4958.0,False,,
52445.0,67,1309.0,12.12037037037037,2.181508557380076,67,4457.0,0.08684165260654483,67,4457.0,False,,
52450.0,66,1027.0,9.50925925925926,1.9574913691495934,66,4420.0,0.07748355805873923,66,4420.0,False,,
52455.0,68,1026.0,9.243243243243244,2.0248788018991077,68,4495.0,0.06897295443543981,68,4495.0,False,,
52460.0,75,1154.0,10.396396396396396,1.9462780739947947,75,4648.0,0.06979581396475515,75,4648.0,False,,
52465.0,78,1201.0,10.918181818181818,1.8674005656254755,78,4750.0,0.06981760142688323,78,4750.0,False,,
52470.0,78,1327.0,12.174311926605505,1.9744432194157804,78,4837.0,0.0514104368874389,78,4837.0,False,,
52475.0,76,1442.0,13.733333333333333,2.3118239576789463,76,4894.0,0.07734089901901604,76,4894.0,False,,
52480.0,66,1419.0,13.911764705882353,2.415411662890726,66,4979.0,0.09334972838357573,66,4979.0,False,,
52485.0,65,1385.0,13.712871287128714,2.456764932467063,65,4910.0,0.10390318850696947,65,4910.0,False,,
52490.0,62,1425.0,13.83495145631068,2.584160205628482,62,4712.0,0.09054243401316722,62,4712.0,False,,
52495.0,58,1423.0,13.682692307692308,2.9312076241180103,58,4679.0,0.12646496781752845,58,4679.0,False,,
52500.0,65,1620.0,15.576923076923077,3.108120363402307,65,4668.0,0.1288662732341472,65,4668.0,False,,
52505.0,66,1631.0,15.682692307692308,2.381803602469415,66,4559.0,0.09792379842157588,66,4559.0,False,,
52510.0,69,1472.0,13.88679245283019,2.1565345424935565,69,4022.0,0.07722978300823038,69,4022.0,False,,
52515.0,66,1294.0,12.20754716981132,2.0833044178328155,66,4060.0,0.08677049911720214,66,4060.0,False,,
52520.0,64,1167.0,11.330097087378642,2.185611297112486,64,4095.0,0.08166184898098383,64,4095.0,False,,
52525.0,69,1263.0,12.028571428571428,2.3647750205688576,69,4047.0,0.07053421918068117,69,4047.0,False,,
52530.0,66,1385.0,13.066037735849056,3.0065577711744016,66,4088.0,0.1317558277786257,66,4088.0,False,,
52535.0,61,1395.0,13.413461538461538,2.8957725487118555,61,4214.0,0.1346072822264721,61,4214.0,False,,
52540.0,62,1462.0,13.923809523809524,2.1549952259124066,62,4295.0,0.09172491736209641,62,4295.0,False,,
52545.0,66,1129.0,10.453703703703704,1.877493790468267,66,4328.0,0.0711133137615126,66,4328.0,False,,
52550.0,61,901.0,8.42056074766355,2.1515848648560683,61,4255.0,0.08603906105015718,61,4255.0,False,,
52555.0,68,1129.0,10.551401869158878,2.1964908569363875,68,4225.0,0.07090553881731992,68,4225.0,False,,
52560.0,77,1356.0,12.216216216216216,1.575436101101736,77,4431.0,0.03254711346812056,77,4431.0,False,,
52565.0,80,1554.0,13.631578947368421,1.6246755354494984,80,4626.0,0.052070266231517524,80,4626.0,False,,
52570.0,79,1806.0,15.982300884955752,2.29686189949911,79,4764.0,0.07595041383998348,79,4764.0,False,,
52575.0,78,2078.0,19.06422018348624,2.615686783641925,78,4950.0,0.08972160149795523,78,4950.0,False,,
52580.0,70,2161.0,20.580952380952382,2.3047826496496873,70,5093.0,0.0878671935587995,70,5093.0,False,,
52585.0,69,2198.0,21.339805825242717,2.1695680704693356,69,5020.0,0.08732911339849939,69,5020.0,False,,
52590.0,65,2303.0,22.359223300970875,2.550412664320414,65,5064.0,0.08801399986932618,65,5064.0,False,,
52595.0,60,1917.0,18.611650485436893,2.3479550395163944,60,4881.0,0.08985902280358939,60,4881.0,False,,
52600.0,60,1327.0,12.638095238095238,2.3915460241637096,60,4377.0,0.10685814903183471,60,4377.0,False,,
52605.0,56,874.0,7.945454545454545,2.705559447627599,56,4160.0,0.12727887251586928,56,4160.0,False,,
52610.0,64,807.0,7.4036697247706424,2.1299312936849373,64,4266.0,0.08660421829343283,64,4266.0,False,,
52615.0,76,943.0,8.65137614678899,1.3228800005982255,76,4478.0,0.04104804439152388,76,4478.0,False,,
52620.0,78,1035.0,9.495412844036696,1.5157333174729513,78,4664.0,0.04776006154549817,78,4664.0,False,,
52625.0,80,1215.0,11.146788990825687,1.9977293486321135,80,4786.0,0.041566456500899567,80,4786.0,False,,
52630.0,77,1406.0,13.51923076923077,2.5136071510456497,77,4927.0,0.06466358950047423,77,4927.0,False,,
52635.0,66,1399.0,13.715686274509803,2.3656968681220865,66,5098.0,0.105834795809941,66,5098.0,False,,
52640.0,63,1376.0,13.359223300970873,2.5443304171462233,63,5006.0,0.12091094111359509,63,5006.0,False,,
52645.0,63,1398.0,13.442307692307692,2.672820608024129,63,4937.0,0.11055270960224005,63,4937.0,False,,
52650.0,57,1211.0,11.533333333333333,2.3028201255118845,57,4838.0,0.08913384419470648,57,4838.0,False,,
52655.0,58,1010.0,9.619047619047619,2.421991176499034,58,4404.0,0.10221729203551953,58,4404.0,False,,
52660.0,59,850.0,8.018867924528301,1.8925662087700401,59,4433.0,0.07361296383758363,59,4433.0,False,,
52665.0,61,805.0,7.59433962264151,2.0033396333312683,61,4524.0,0.0736315835852686,61,4524.0,False,,
52670.0,64,984.0,9.11111111111111,2.1499309109899944,64,4568.0,0.06882961348600894,64,4568.0,False,,
52675.0,68,1183.0,10.754545454545454,2.815375365315486,68,4649.0,0.10898531363845135,68,4649.0,False,,
52680.0,67,1294.0,12.323809523809524,2.3476434519277145,67,4787.0,0.1145629262415478,67,4787.0,False,,
52685.0,70,1402.0,13.352380952380953,2.0134265165994596,70,4753.0,0.08633863259845566,70,4753.0,False,,
52690.0,69,1564.0,14.616822429906541,2.342878013407286,69,4600.0,0.07959715019260523,69,4600.0,False,,
52695.0,65,1715.0,16.02803738317757,2.7359864822487587,65,4685.0,0.1022141562853999,65,4685.0,False,,
52700.0,65,1728.0,16.30188679245283,2.481247654329904,65,4525.0,0.10085073567115864,65,4525.0,False,,
52705.0,67,1694.0,15.83177570093458,2.2876329908117286,67,4178.0,0.09408734973069308,67,4178.0,False,,
52710.0,62,1241.0,11.080357142857142,2.023628571781827,62,4061.0,0.08538583699068039,62,4061.0,False,,
52715.0,67,1019.0,9.263636363636364,2.270899836395697,67,3929.0,0.09161397442906796,67,3929.0,False,,
52720.0,72,1104.0,10.128440366972477,1.6296108486584933,72,4025.0,0.05328370840209565,72,4025.0,False,,
52725.0,77,1127.0,10.245454545454546,1.8150932216649085,77,4180.0,0.055958222400505984,77,4180.0,False,,
52730.0,79,1255.0,11.513761467889909,1.9597847805422706,79,4258.0,0.05731936179808287,79,4258.0,False,,
52735.0,76,1342.0,12.425925925925926,2.4146951964226244,76,4408.0,0.06837623428884777,76,4408.0,False,,
52740.0,69,1375.0,13.480392156862745,2.4081704756432103,69,4547.0,0.09308649533099055,69,4547.0,False,,
52745.0,65,1402.0,12.981481481481481,2.633299882160142,65,4536.0,0.11338629071701987,65,4536.0,False,,
52750.0,63,1428.0,13.471698113207546,2.8438750760276013,63,4475.0,0.11875910667348478,63,4475.0,False,,
52755.0,62,1490.0,14.056603773584905,2.8574684559442143,62,4478.0,0.08975577366744895,62,4478.0,False,,
52760.0,64,1401.0,13.342857142857143,2.4062728488912524,64,4419.0,0.09697521888027304,64,4419.0,False,,
52765.0,66,1270.0,11.981132075471699,2.4545192968229146,66,4088.0,0.10275047716202111,66,4088.0,False,,
52770.0,66,1051.0,9.731481481481481,1.9080881904347946,66,4081.0,0.07314254339550101,66,4081.0,False,,
52775.0,66,994.0,9.466666666666667,1.9412280898411853,66,4061.0,0.07402548092011436,66,4061.0,False,,
52780.0,75,1105.0,9.954954954954955,1.7278660010480613,75,4126.0,0.05422399315872323,75,4126.0,False,,
52785.0,78,1144.0,10.306306306306306,2.157115606443583,78,4228.0,0.08019094449263924,78,4228.0,False,,
52790.0,78,1273.0,11.678899082568808,2.17028138393177,78,4217.0,0.05807424516948551,78,4217.0,False,,
52795.0,78,1387.0,12.962616822429906,2.2909063092785806,78,4301.0,0.06489622137079792,78,4301.0,False,,
52800.0,66,1378.0,13.509803921568627,2.383902127525418,66,4418.0,0.09663337886857354,66,4418.0,False,,
52805.0,65,1362.0,13.485148514851485,2.2433748734217933,65,4467.0,0.09132443351078458,65,4467.0,False,,
52810.0,63,1421.0,14.21,2.618886797030178,63,4403.0,0.08469122625623654,63,4403.0,False,,
52815.0,61,1502.0,14.58252427184466,2.8108168816731336,61,4486.0,0.1116589969545194,61,4486.0,False,,
52820.0,57,1353.0,13.009615384615385,2.8053832010684037,57,4297.0,0.14641916618640188,57,4297.0,False,,
52825.0,60,1187.0,10.99074074074074,2.6201239834216445,60,3945.0,0.11092312101147346,60,3945.0,False,,
52830.0,65,984.0,9.19626168224299,1.772421816872894,65,4065.0,0.06051145001750791,65,4065.0,False,,
52835.0,68,963.0,9.259615384615385,1.7448881891874852,68,4047.0,0.05619220756708942,68,4047.0,False,,
52840.0,74,1096.0,10.339622641509434,1.6172024483674772,74,4213.0,0.0470600867008152,74,4213.0,False,,
52845.0,78,1136.0,10.81904761904762,1.457008763613343,78,4320.0,0.03834628399959486,78,4320.0,False,,
52850.0,77,1271.0,11.768518518518519,1.9013286859856908,77,4322.0,0.04504314627515239,77,4322.0,False,,
